
0	0	0.736829445	0	-0.08	0	0	0.08	0	999
0.01222063	0.046998706	0.666829445	0.053746002	-0.08	0.039808307	0	0.08	0	999
0.012409568	0.046967453	0.666829445	0.054679693	-0.08	0.039700749	0	0.08	0	999
0.012601428	0.046928424	0.666829445	0.055611515	-0.08	0.039569553	0	0.08	0	999
0.012796254	0.04688161	0.666829445	0.056541094	-0.08	0.039414876	0	0.08	0	999
0.012994092	0.046827002	0.666829445	0.057468061	-0.08	0.039236905	0	0.08	0	999
0.013194988	0.046764584	0.666829445	0.058392048	-0.08	0.039035852	0	0.08	0	999
0.01339899	0.046694344	0.666829445	0.059312687	-0.08	0.03881196	0	0.08	0	999
0.013606147	0.046616264	0.666829445	0.060229614	-0.08	0.038565498	0	0.08	0	999
0.013816505	0.046530326	0.666829445	0.061142467	-0.08	0.038296764	0	0.08	0	999
0.014030116	0.04643651	0.666829445	0.062050884	-0.08	0.03800608	0	0.08	0	999
0.01424703	0.046334794	0.666829445	0.062954508	-0.08	0.037693798	0	0.08	0	999
0.014467297	0.046225154	0.666829445	0.063852986	-0.08	0.037360294	0	0.08	0	999
0.014690969	0.046107563	0.666829445	0.064745966	-0.08	0.037005972	0	0.08	0	999
0.014918099	0.045981995	0.666829445	0.0656331	-0.08	0.03663126	0	0.08	0	999
0.015148741	0.04584842	0.666829445	0.066514043	-0.08	0.036236611	0	0.08	0	999
0.015382949	0.045706806	0.666829445	0.067388455	-0.08	0.035822503	0	0.08	0	999
0.015620777	0.04555712	0.666829445	0.068256	-0.08	0.03538944	0	0.08	0	999
0.015862282	0.045399326	0.666829445	0.069116345	-0.08	0.034937947	0	0.08	0	999
0.016107521	0.045233389	0.666829445	0.069969163	-0.08	0.034468572	0	0.08	0	999
0.016356552	0.045059268	0.666829445	0.070814131	-0.08	0.033981888	0	0.08	0	999
0.016609432	0.044876922	0.666829445	0.07165093	-0.08	0.033478487	0	0.08	0	999
0.016866222	0.044686309	0.666829445	0.072479248	-0.08	0.032958984	0	0.08	0	999
0.017126982	0.044487384	0.666829445	0.073298778	-0.08	0.032424015	0	0.08	0	999
0.017391773	0.0442801	0.666829445	0.074109217	-0.08	0.031874232	0	0.08	0	999
0.017660659	0.044064408	0.666829445	0.074910269	-0.08	0.031310312	0	0.08	0	999
0.017933701	0.043840257	0.666829445	0.075701646	-0.08	0.030732944	0	0.08	0	999
0.018210964	0.043607595	0.666829445	0.076483062	-0.08	0.03014284	0	0.08	0	999
0.018492514	0.043366367	0.666829445	0.077254242	-0.08	0.029540725	0	0.08	0	999
0.018778417	0.043116515	0.666829445	0.078014915	-0.08	0.028927342	0	0.08	0	999
0.01906874	0.042857983	0.666829445	0.078764816	-0.08	0.028303446	0	0.08	0	999
0.019363551	0.042590707	0.666829445	0.079503691	-0.08	0.027669811	0	0.08	0	999
0.01966292	0.042314626	0.666829445	0.080231291	-0.08	0.027027219	0	0.08	0	999
0.019966918	0.042029675	0.666829445	0.080947374	-0.08	0.026376468	0	0.08	0	999
0.020275615	0.041735786	0.666829445	0.081651707	-0.08	0.025718364	0	0.08	0	999
0.020589085	0.04143289	0.666829445	0.082344066	-0.08	0.025053726	0	0.08	0	999
0.020907401	0.041120917	0.666829445	0.083024233	-0.08	0.024383379	0	0.08	0	999
0.021230639	0.040799791	0.666829445	0.083692	-0.08	0.02370816	0	0.08	0	999
0.021558873	0.040469439	0.666829445	0.084347168	-0.08	0.023028909	0	0.08	0	999
